GratingPhaseAmplitude,"(1430,800)","(1430,900)","(1430,1000)","(1430,1100)","(1430,1200)","(1430,1300)","(1430,1400)","(1430,1500)","(1430,1600)","(1430,1700)","(1430,1800)","(1430,1900)","(1430,2000)"
34,134.755555555556,215.111111111111,410.133333333333,335.466666666667,439.288888888889,445.866666666667,428.088888888889,334.4,317.155555555556,172.088888888889,99.0222222222222,15.6444444444444,3.73333333333333
36,136.711111111111,216.177777777778,425.955555555556,352,459.377777777778,465.422222222222,419.022222222222,333.866666666667,304.355555555556,180.8,114.133333333333,17.0666666666667,6.04444444444444
38,142.4,263.466666666667,476.444444444444,402.666666666667,513.066666666667,508.977777777778,487.288888888889,405.866666666667,370.133333333333,241.955555555555,134.222222222222,37.1555555555556,6.57777777777778
40,161.955555555556,313.066666666667,565.688888888889,496,599.466666666667,616.533333333333,577.422222222222,479.288888888889,446.933333333333,277.511111111111,142.4,67.0222222222222,10.8444444444444
42,171.555555555556,329.066666666667,587.022222222222,515.2,619.911111111111,624.711111111111,595.2,518.577777777778,453.333333333333,313.066666666667,154.311111111111,92.4444444444445,11.2
44,174.755555555556,334.4,588.622222222222,528.711111111111,630.044444444444,628.622222222222,601.777777777778,527.288888888889,475.2,306.488888888889,157.688888888889,81.9555555555556,10.3111111111111
46,193.422222222222,335.466666666667,610.488888888889,538.133333333333,650.488888888889,661.688888888889,644.8,536.177777777778,486.755555555555,318.222222222222,159.466666666667,96.5333333333333,10.1333333333333
48,237.688888888889,393.422222222222,694.4,623.644444444444,727.644444444445,734.577777777778,710.755555555555,641.6,552.177777777778,371.733333333333,178.844444444444,126.933333333333,21.5111111111111
50,245.155555555556,384.711111111111,708.8,620.088888888889,731.022222222222,758.933333333333,697.244444444445,627.911111111111,549.688888888889,371.555555555555,185.066666666667,129.066666666667,22.0444444444445
52,232.355555555556,369.955555555556,670.222222222222,601.422222222222,707.2,750.044444444444,703.822222222222,613.511111111111,535.288888888889,351.822222222222,185.066666666667,122.488888888889,27.7333333333333
54,271.111111111111,413.688888888889,741.155555555555,674.488888888889,801.066666666666,806.222222222222,765.333333333333,668.088888888889,590.4,404.622222222222,211.022222222222,140.444444444444,35.3777777777778
56,286.4,472,804.977777777778,703.822222222222,858.488888888889,874.844444444444,833.6,736.888888888889,649.777777777778,448.177777777778,234.133333333333,143.288888888889,48.1777777777778
58,349.511111111111,548.266666666667,953.777777777778,835.022222222222,1012.8,1046.75555555556,965.511111111111,845.333333333333,727.822222222222,514.488888888889,292.088888888889,163.555555555556,92.9777777777778
60,340.444444444444,558.755555555556,996.444444444444,866.133333333333,1028.26666666667,1031.46666666667,1002.13333333333,872.355555555556,748.266666666667,524.977777777778,299.377777777778,162.488888888889,89.9555555555556
62,347.733333333333,556.622222222222,999.822222222222,864.177777777778,1050.84444444444,1051.2,1031.28888888889,883.555555555556,779.733333333333,527.644444444445,311.111111111111,159.111111111111,100.088888888889
64,401.422222222222,629.155555555556,1108.26666666667,974.222222222222,1149.86666666667,1174.57777777778,1145.6,993.422222222222,862.044444444444,608.355555555555,336.177777777778,193.422222222222,115.2
66,408.711111111111,657.066666666667,1129.24444444444,993.422222222222,1169.6,1202.13333333333,1164.62222222222,1022.22222222222,856.177777777778,624.355555555555,343.822222222222,193.777777777778,120.711111111111
68,430.4,671.644444444445,1154.66666666667,1007.28888888889,1209.95555555556,1234.31111111111,1197.33333333333,1067.91111111111,904.533333333333,640.533333333333,371.733333333333,201.955555555556,124.977777777778
70,469.866666666667,692.622222222222,1245.15555555556,1086.22222222222,1288.88888888889,1289.24444444444,1273.6,1132.26666666667,955.555555555556,681.955555555556,398.933333333333,229.155555555556,129.6
72,510.933333333333,805.866666666667,1399.28888888889,1230.75555555556,1468.08888888889,1489.42222222222,1430.22222222222,1263.82222222222,1106.84444444444,785.422222222222,457.777777777778,290.311111111111,146.311111111111
74,459.022222222222,710.577777777778,1277.15555555556,1129.42222222222,1336.17777777778,1355.02222222222,1319.82222222222,1155.73333333333,1007.82222222222,691.911111111111,411.2,245.866666666667,135.822222222222
76,543.644444444445,839.111111111111,1449.77777777778,1292.44444444444,1517.51111111111,1568,1525.51111111111,1324.97777777778,1163.55555555556,806.755555555556,475.911111111111,294.577777777778,147.555555555556
78,510.044444444444,809.6,1386.66666666667,1233.42222222222,1488.35555555556,1475.02222222222,1468.97777777778,1273.42222222222,1095.46666666667,754.666666666667,450.311111111111,275.377777777778,141.866666666667
80,517.155555555556,795.733333333333,1420.97777777778,1235.91111111111,1466.13333333333,1473.42222222222,1461.51111111111,1277.68888888889,1091.73333333333,776.355555555556,454.755555555556,285.866666666667,139.2
82,483.733333333333,710.222222222222,1257.24444444444,1128.53333333333,1312.71111111111,1321.42222222222,1314.31111111111,1142.22222222222,983.466666666667,691.022222222222,392.355555555556,234.666666666667,129.955555555556
84,511.111111111111,792.355555555555,1387.73333333333,1215.11111111111,1432.17777777778,1467.02222222222,1469.33333333333,1278.4,1087.28888888889,759.288888888889,439.644444444445,273.777777777778,139.911111111111
86,612.977777777778,932.266666666667,1643.73333333333,1418.13333333333,1696.35555555556,1731.55555555556,1721.42222222222,1463.28888888889,1265.06666666667,903.822222222222,520.711111111111,319.466666666667,152.355555555556
88,624.888888888889,935.288888888889,1665.24444444444,1454.75555555556,1737.95555555556,1744.35555555556,1730.66666666667,1483.2,1293.33333333333,887.466666666667,528.533333333333,333.333333333333,153.955555555556
90,608.888888888889,911.111111111111,1616.35555555556,1462.57777777778,1716.97777777778,1727.46666666667,1739.02222222222,1485.33333333333,1265.24444444444,884.8,519.822222222222,316.444444444445,160
92,623.466666666667,960.533333333333,1685.86666666667,1503.64444444444,1742.22222222222,1799.46666666667,1767.82222222222,1535.46666666667,1289.6,927.822222222222,530.666666666667,327.822222222222,158.222222222222
94,555.911111111111,836.088888888889,1499.2,1313.42222222222,1507.2,1552.53333333333,1588.97777777778,1331.73333333333,1136.53333333333,796.088888888889,458.488888888889,280.533333333333,140.088888888889
96,593.955555555555,924.444444444444,1596.44444444444,1393.95555555556,1673.24444444444,1692.26666666667,1681.95555555556,1479.28888888889,1235.73333333333,856.177777777778,496.177777777778,292.266666666667,146.844444444444
