140,3190.93333333333,5278.04444444444,6267.37777777778,6909.68888888889,8271.82222222222,8376.17777777778,8412.08888888889,6700.26666666667,5062.04444444444,5066.48888888889,3258.48888888889,1832.53333333333,1057.06666666667
142,3344,5505.6,6603.2,7177.06666666667,8649.6,8764.26666666667,8759.46666666667,6972.26666666667,5265.42222222222,5275.02222222222,3392.35555555556,1910.75555555556,1118.75555555556
144,3397.68888888889,5590.75555555556,6700.08888888889,7270.93333333333,8766.57777777778,8880,8897.6,7055.64444444445,5342.22222222222,5353.77777777778,3438.04444444444,1953.24444444444,1126.4
146,3524.8,5787.55555555556,6939.02222222222,7591.64444444445,9081.24444444445,9182.57777777778,9202.48888888889,7339.73333333333,5548.26666666667,5551.11111111111,3551.64444444444,1997.68888888889,1162.66666666667
148,3703.82222222222,6068.97777777778,7273.95555555555,7921.95555555556,9497.06666666667,9564.44444444444,9561.77777777778,7655.46666666667,5768.17777777778,5780.26666666667,3697.42222222222,2096,1210.84444444444
150,3671.11111111111,6067.73333333333,7259.91111111111,7921.95555555555,9496.71111111111,9603.55555555556,9627.2,7660.08888888889,5782.04444444444,5785.42222222222,3714.13333333333,2093.33333333333,1204.62222222222
152,3808.17777777778,6222.04444444444,7478.93333333333,8127.11111111111,9752.88888888889,9842.84444444444,9839.64444444444,7838.04444444444,5910.93333333333,5907.02222222222,3766.22222222222,2136.35555555556,1232.35555555556
154,2394.84444444444,3931.02222222222,4783.28888888889,5144.35555555556,6237.33333333333,6276.8,6280.71111111111,4995.73333333333,3758.04444444444,3764.8,2404.44444444444,1364.97777777778,789.333333333333
156,3955.55555555556,6469.15555555556,7793.95555555556,8477.86666666667,10164.0888888889,10230.4,10238.7555555556,8173.86666666667,6176.17777777778,6146.31111111111,3919.64444444444,2227.2,1267.37777777778
158,4072.53333333333,6582.75555555556,8024.35555555555,8666.84444444444,10456.7111111111,10471.2888888889,10491.0222222222,8346.66666666667,6319.28888888889,6295.11111111111,4021.86666666667,2278.93333333333,1317.86666666667
160,4088.53333333333,6643.91111111111,8087.64444444444,8770.84444444444,10504.3555555556,10545.7777777778,10561.7777777778,8401.77777777778,6373.15555555556,6325.15555555556,4038.22222222222,2297.42222222222,1307.2
162,4183.28888888889,6775.28888888889,8333.68888888889,8867.91111111111,10730.1333333333,10728,10751.4666666667,8543.82222222222,6496.88888888889,6448.71111111111,4113.06666666667,2315.55555555556,1341.51111111111
164,4284.44444444444,6886.93333333333,8519.82222222222,9088.17777777778,10997.5111111111,10994.8444444444,10985.0666666667,8701.86666666667,6594.13333333333,6600.71111111111,4201.6,2380.62222222222,1366.04444444444
166,4428.97777777778,7166.22222222222,8715.37777777778,9453.15555555556,11328.5333333333,11334.9333333333,11278.2222222222,8987.91111111111,6800.71111111111,6771.2,4300.08888888889,2430.57777777778,1396.26666666667
168,4442.84444444444,7184.88888888889,8776.71111111111,9475.55555555555,11388.6222222222,11413.5111111111,11454.4,9033.95555555556,6849.42222222222,6818.84444444444,4346.48888888889,2452.8,1413.51111111111
170,4405.33333333333,7070.04444444444,8693.51111111111,9338.31111111111,11279.2888888889,11217.0666666667,11232.7111111111,8890.66666666666,6759.82222222222,6738.66666666667,4267.91111111111,2424.17777777778,1387.73333333333
172,4484.8,7210.48888888889,8882.13333333333,9476.8,11453.8666666667,11379.7333333333,11346.4888888889,8987.55555555555,6833.24444444444,6787.73333333333,4302.22222222222,2451.91111111111,1395.91111111111
174,4631.64444444445,7512.88888888889,9224.71111111111,9891.02222222222,11879.8222222222,11834.1333333333,11820.9777777778,9408.17777777778,7115.37777777778,7072.17777777778,4480.53333333333,2526.22222222222,1452.62222222222
176,4615.82222222222,7463.46666666667,9153.77777777778,9867.91111111111,11852.2666666667,11837.3333333333,11839.6444444444,9375.11111111111,7081.06666666667,7058.66666666667,4472.53333333333,2533.68888888889,1455.64444444444
178,4609.42222222222,7465.42222222222,9103.28888888889,9839.64444444444,11831.8222222222,11765.6888888889,11768.5333333333,9317.15555555556,7018.13333333334,7012.08888888889,4440,2508.44444444444,1431.46666666667
180,4654.93333333333,7538.84444444444,9118.22222222222,9955.55555555555,11903.2888888889,11894.2222222222,11821.3333333333,9388.8,7096.53333333333,7045.15555555556,4466.13333333333,2525.51111111111,1436.08888888889
182,4824.53333333333,7864.35555555555,9428.26666666667,10318.5777777778,12299.5555555556,12271.8222222222,12265.0666666667,9715.91111111111,7352.71111111111,7231.82222222222,4592,2596.62222222222,1477.68888888889
184,4883.55555555555,7852.26666666667,9552.35555555555,10366.4,12403.7333333333,12315.0222222222,12301.8666666667,9761.06666666667,7382.22222222222,7291.91111111111,4621.15555555556,2623.28888888889,1491.02222222222
186,4803.37777777778,7772.97777777778,9438.93333333333,10207.8222222222,12236.2666666667,12132.4444444444,12124.6222222222,9605.86666666666,7244.44444444445,7181.68888888889,4550.57777777778,2561.77777777778,1467.02222222222
188,4924.8,7970.48888888889,9641.24444444444,10461.6888888889,12488.8888888889,12388.0888888889,12361.0666666667,9777.77777777778,7411.73333333333,7328.88888888889,4624.88888888889,2607.28888888889,1505.95555555556
190,4927.82222222222,7910.04444444444,9615.64444444444,10450.3111111111,12463.2888888889,12414.9333333333,12366.9333333333,9826.84444444444,7367.28888888889,7327.28888888889,4634.48888888889,2611.55555555556,1508.08888888889
192,4987.02222222222,8003.37777777778,9823.64444444444,10573.8666666667,12707.5555555556,12515.2,12529.6,9883.02222222222,7488.17777777778,7412.08888888889,4687.82222222222,2646.93333333333,1516.08888888889
194,4988.97777777778,7996.26666666667,9818.84444444444,10532.2666666667,12639.1111111111,12495.2888888889,12488,9856.35555555556,7467.55555555556,7384.17777777778,4654.22222222222,2647.28888888889,1505.06666666667
196,5068.08888888889,8190.4,9927.82222222222,10794.4888888889,12790.9333333333,12728.8888888889,12613.6888888889,10067.7333333333,7565.33333333333,7463.64444444445,4722.66666666667,2651.37777777778,1530.48888888889
198,5058.48888888889,8153.42222222222,9853.51111111111,10739.5555555556,12762.8444444444,12671.2888888889,12573.1555555556,9977.24444444445,7519.28888888889,7460.62222222222,4704.35555555555,2639.64444444444,1518.93333333333
200,5081.06666666667,8221.51111111111,9921.06666666667,10847.1111111111,12934.2222222222,12746.8444444444,12713.9555555556,10040.3555555556,7553.42222222222,7481.95555555556,4727.82222222222,2659.55555555556,1518.75555555556
202,5011.02222222222,8163.91111111111,9774.4,10728.8888888889,12677.5111111111,12611.7333333333,12528.7111111111,9925.15555555556,7495.46666666667,7364.97777777778,4673.95555555556,2631.28888888889,1499.37777777778
204,5206.4,8344.35555555556,10083.2,11007.2888888889,13089.0666666667,12927.2888888889,12844.6222222222,10191.6444444444,7689.42222222222,7560.35555555556,4783.28888888889,2688.71111111111,1540.08888888889
206,5325.51111111111,8530.31111111111,10479.4666666667,11270.7555555556,13481.2444444444,13256.1777777778,13213.3333333333,10449.7777777778,7920.88888888889,7793.77777777778,4905.42222222222,2778.66666666667,1591.28888888889
208,5182.75555555556,8321.95555555556,10172.8,10994.8444444444,13081.7777777778,12909.6888888889,12822.5777777778,10136.1777777778,7678.04444444444,7561.24444444444,4764.62222222222,2711.82222222222,1527.64444444444
210,5371.37777777778,8544.35555555556,10423.8222222222,11340.9777777778,13413.5111111111,13217.7777777778,13098.6666666667,10382.9333333333,7809.06666666667,7740.8,4845.86666666667,2759.28888888889,1572.8
212,5220.8,8384.88888888889,10227.9111111111,11063.1111111111,13178.3111111111,12931.0222222222,12886.2222222222,10187.9111111111,7695.46666666667,7594.31111111111,4794.84444444444,2709.86666666667,1546.31111111111
214,5328.71111111111,8516.26666666667,10469.8666666667,11259.2,13440.8888888889,13158.4,13096.7111111111,10329.0666666667,7804.97777777778,7686.57777777778,4851.37777777778,2758.22222222222,1566.4
216,5208.53333333333,8339.2,10187.9111111111,11012.4444444444,13065.6,12804.9777777778,12732.6222222222,10078.4,7623.82222222222,7479.64444444444,4732.08888888889,2675.73333333333,1511.82222222222
218,5387.55555555556,8561.42222222222,10549.3333333333,11315.7333333333,13448.8888888889,13230.2222222222,13104,10354.1333333333,7830.4,7745.77777777778,4853.68888888889,2755.2,1571.02222222222
220,5171.02222222222,8231.28888888889,10179.0222222222,10899.9111111111,12974.5777777778,12722.4888888889,12623.4666666667,9966.22222222222,7532.97777777778,7470.57777777778,4717.68888888889,2667.37777777778,1507.2
222,5275.37777777778,8377.06666666667,10363.0222222222,11102.7555555556,13269.6888888889,12901.1555555556,12866.6666666667,10144.8888888889,7638.57777777778,7553.06666666667,4753.95555555556,2702.93333333333,1536.53333333333
224,5395.73333333333,8610.31111111111,10591.2888888889,11369.7777777778,13541.6888888889,13171.9111111111,13122.8444444444,10362.8444444444,7821.33333333333,7732.08888888889,4857.77777777778,2762.13333333333,1570.84444444444
226,5257.77777777778,8447.82222222222,10275.9111111111,11159.2888888889,13255.6444444444,12940.2666666667,12844.8,10173.1555555556,7668.26666666667,7574.4,4767.46666666667,2683.02222222222,1525.68888888889
228,5181.51111111111,8294.57777777778,10072.3555555556,10928.3555555556,12950.4,12674.4888888889,12555.0222222222,9908.62222222222,7469.15555555556,7345.95555555556,4632.71111111111,2622.22222222222,1493.51111111111
230,5369.42222222222,8564.97777777778,10405.8666666667,11375.2888888889,13385.6,13118.0444444444,12982.0444444444,10256.7111111111,7741.15555555556,7633.77777777778,4799.28888888889,2714.13333333333,1530.13333333333
232,5433.95555555556,8716.44444444445,10634.1333333333,11471.4666666667,13612.6222222222,13299.5555555556,13237.3333333333,10428.9777777778,7861.86666666667,7779.73333333333,4888.71111111111,2779.55555555556,1587.91111111111
234,5440.88888888889,8681.77777777778,10546.8444444444,11472.3555555556,13553.0666666667,13228.9777777778,13147.9111111111,10354.8444444444,7792.71111111111,7716.8,4844.62222222222,2745.06666666667,1558.4
236,5417.95555555556,8664.53333333333,10537.4222222222,11429.1555555556,13522.8444444444,13204.6222222222,13098.6666666667,10375.6444444444,7817.95555555556,7691.02222222222,4874.31111111111,2731.37777777778,1554.66666666667
238,5411.2,8679.11111111111,10631.1111111111,11482.4888888889,13650.4888888889,13270.9333333333,13195.9111111111,10411.7333333333,7862.4,7746.31111111111,4902.04444444445,2762.31111111111,1595.02222222222
240,5470.22222222222,8729.42222222222,10688.7111111111,11529.9555555556,13647.1111111111,13316.8,13218.6666666667,10378.8444444444,7852.97777777778,7760,4871.64444444445,2768,1579.02222222222
242,5394.66666666667,8628.62222222222,10531.0222222222,11392.1777777778,13475.5555555556,13129.9555555556,13046.5777777778,10299.7333333333,7787.02222222222,7674.31111111111,4808.71111111111,2735.28888888889,1539.02222222222
244,5506.13333333333,8765.33333333333,10736.5333333333,11609.7777777778,13754.4888888889,13371.5555555556,13294.5777777778,10479.6444444444,7895.46666666667,7767.28888888889,4888.17777777778,2769.6,1579.73333333333
246,5409.06666666667,8563.2,10523.5555555556,11316.4444444444,13414.5777777778,12976,12896.5333333333,10158.4,7675.2,7578.48888888889,4754.48888888889,2716.44444444444,1522.84444444444
248,5515.55555555556,8750.4,10729.4222222222,11550.9333333333,13674.1333333333,13225.7777777778,13139.5555555556,10356.6222222222,7823.46666666667,7721.95555555556,4826.31111111111,2735.82222222222,1547.2
