GratingPhaseAmplitude,"(1035,785)","(1035,885)","(1035,985)","(1035,1085)","(1035,1185)","(1035,1285)","(1035,1385)","(1035,1485)","(1035,1585)","(1035,1685)","(1035,1785)","(1035,1885)","(1035,1985)"
76,944.533333333333,1576.88888888889,1990.57777777778,1979.2,2514.13333333333,2503.82222222222,2492.8,1941.86666666667,1424.88888888889,1481.06666666667,929.066666666666,513.244444444445,293.688888888889
78,975.288888888889,1605.86666666667,2050.66666666667,2036.08888888889,2605.68888888889,2552.35555555556,2551.82222222222,1983.46666666667,1460.26666666667,1547.37777777778,969.422222222222,533.155555555556,308.266666666667
80,998.222222222222,1653.86666666667,2098.84444444444,2108.08888888889,2678.93333333333,2652.44444444444,2649.77777777778,2051.2,1507.91111111111,1586.48888888889,995.2,550.755555555555,309.333333333333
82,1112,1807.11111111111,2299.91111111111,2312.53333333333,2923.91111111111,2895.46666666667,2901.51111111111,2253.33333333333,1676.44444444444,1754.31111111111,1109.15555555556,615.288888888889,344.533333333333
84,1196.44444444444,1963.37777777778,2474.31111111111,2484.26666666667,3148.44444444444,3104.53333333333,3110.22222222222,2421.15555555556,1804.8,1866.31111111111,1194.84444444444,660.977777777778,373.155555555556
86,1256,2053.51111111111,2611.37777777778,2620.97777777778,3327.64444444444,3293.68888888889,3293.15555555556,2575.11111111111,1887.11111111111,2000.88888888889,1271.46666666667,701.155555555555,406.222222222222
88,1333.51111111111,2218.31111111111,2745.42222222222,2805.68888888889,3540.62222222222,3507.37777777778,3494.04444444444,2748.26666666667,2022.75555555556,2130.13333333333,1348.44444444444,753.422222222222,450.666666666667
90,1393.42222222222,2298.66666666667,2897.24444444444,2928.88888888889,3698.84444444444,3649.95555555556,3690.84444444444,2873.77777777778,2125.51111111111,2227.02222222222,1420.44444444444,782.577777777778,472.533333333333
92,1460.8,2380.26666666667,3032.35555555556,3048.71111111111,3870.57777777778,3818.66666666667,3815.11111111111,2989.51111111111,2245.33333333333,2335.46666666667,1481.06666666667,832.355555555555,494.4
94,1537.06666666667,2507.02222222222,3182.22222222222,3214.4,4045.15555555556,3990.75555555556,4013.51111111111,3134.75555555556,2334.57777777778,2444.97777777778,1542.22222222222,879.288888888889,503.111111111111
96,1592.71111111111,2629.15555555556,3285.86666666667,3373.86666666667,4193.06666666667,4158.4,4197.68888888889,3259.55555555556,2453.33333333333,2531.02222222222,1617.95555555556,919.111111111111,522.133333333333
98,1694.04444444444,2770.84444444444,3503.28888888889,3556.62222222222,4463.28888888889,4414.4,4452.08888888889,3484.26666666667,2611.73333333333,2717.86666666667,1726.57777777778,977.777777777778,558.044444444444
100,1699.37777777778,2798.93333333333,3529.06666666667,3554.48888888889,4499.91111111111,4447.28888888889,4509.15555555556,3485.68888888889,2622.04444444444,2744.35555555556,1743.82222222222,984.533333333333,564.088888888889
102,1877.68888888889,3056.53333333333,3848.71111111111,3931.2,4892.97777777778,4860.97777777778,4918.4,3804.08888888889,2889.77777777778,2984.53333333333,1908.8,1079.46666666667,628.088888888889
104,1870.57777777778,3058.48888888889,3883.55555555556,3920.53333333333,4953.6,4875.02222222222,4961.6,3848.17777777778,2894.93333333333,3018.84444444444,1928.35555555556,1088.71111111111,628.977777777778
106,2012.44444444444,3275.2,4132.97777777778,4186.13333333333,5257.42222222222,5201.6,5265.77777777778,4098.48888888889,3111.28888888889,3225.06666666667,2043.37777777778,1157.68888888889,664.355555555556
108,2093.86666666667,3418.84444444444,4340.44444444445,4401.6,5506.31111111111,5404.08888888889,5552.35555555555,4296.53333333333,3270.93333333333,3370.13333333333,2138.31111111111,1237.51111111111,707.022222222222
110,1281.06666666667,2076.44444444444,2626.48888888889,2669.86666666667,3337.77777777778,3323.55555555556,3367.46666666667,2626.48888888889,1985.95555555556,2052.26666666667,1316.97777777778,742.755555555556,425.6
